index,운송장_건수
3277,4.171782529435964
3278,5.380863643422956
3279,4.082101698049888
3280,4.637736826140387
3281,4.0957253381692285
3282,4.722346840604649
3283,4.382285105845907
3284,4.833861891455116
3285,6.187897874157785
3286,5.427402604878348
3287,5.707418382835347
3288,4.600782641459083
3289,4.8909733748808515
3290,7.333248172553027
3291,4.0957253381692285
3292,4.179650480130977
3293,7.630349543412869
3294,4.038449779763842
3295,4.637736826140387
3296,4.315962806073601
3297,4.784802850837647
3298,4.255156989562781
3299,4.095194109413887
3300,4.0957253381692285
3301,4.941395484536336
3302,4.193515929139132
3303,4.072916565423097
3304,5.2558511574961395
3305,4.759016390256897
3306,4.135036984834824
3307,5.3202839767996375
3308,5.737962047995334
3309,4.687505066632993
3310,9.10244651520999
3311,6.648070995235962
3312,4.57183241854118
3313,4.0957253381692285
3314,4.791314564257916
3315,4.3746048690926616
3316,4.997989073102349
3317,4.637736826140387
3318,4.3746048690926616
3319,5.070406069812082
3320,4.610221070549907
3321,6.673221912849232
3322,4.791314564257916
3323,4.600782641459083
3324,4.03338466535591
3325,4.057155741598427
3326,5.8900809970020225
3327,4.924746179389172
3328,4.141948916382973
3329,4.263811986903876
3330,4.0957253381692285
3331,4.110175479161218
3332,4.179650480130977
3333,4.315962806073601
3334,4.27594860075637
3335,6.7694081522785465
3336,4.03338466535591
3337,4.981801728031545
3338,4.157845757580955
3339,4.0957253381692285
3340,6.1761213919756335
3341,4.791314564257916
3342,4.0957253381692285
3343,5.367250041939905
3344,4.216767836810093
3345,4.588300715283962
3346,4.157845757580955
3347,4.0957253381692285
3348,4.315962806073601
3349,4.179650480130977
3350,4.179650480130977
3351,11.021381331929181
3352,5.221959929333197
3353,4.362275898789732
3354,4.791314564257916
3355,5.332851925623125
3356,4.315962806073601
3357,4.082602124520719
3358,4.491999621070375
3359,4.791314564257916
3360,3.863416407865601
3361,5.268984943676132
3362,4.5766039525551285
3363,4.791314564257916
3364,4.600782641459083
3365,8.22723202870676
3366,5.583978626559595
3367,4.216767836810093
3368,6.752935000669036
3369,4.806763503698176
3370,8.286648420491085
3371,6.752935000669036
3372,4.082602124520719
3373,6.469165196142863
3374,5.082609220881799
3375,5.219770629055961
3376,4.037564016898432
3377,4.27594860075637
3378,4.0957253381692285
3379,4.759016390256897
3380,4.757068492672712
3381,4.491999621070375
3382,4.382285105845907
3383,4.247152181751517
3384,7.114705692307261
3385,4.293745146418126
3386,4.157845757580955
3387,4.637736826140387
3388,4.5766039525551285
3389,4.315962806073601
3390,5.646891434005448
3391,4.382285105845907
3392,4.699494564091604
3393,4.0957253381692285
3394,4.278261242325597
3395,4.696810214685171
3396,4.082602124520719
3397,5.29933790731573
3398,5.890460522666479
3399,4.060388635599967
3400,4.362275898789732
3401,5.555735999676946
3402,4.5446883364915
3403,5.434786904866834
3404,8.037914915400023
3405,4.157845757580955
3406,5.337193890546673
3407,4.179650480130977
3408,4.0957253381692285
3409,4.308094855378587
3410,4.637736826140387
3411,4.216767836810093
3412,4.491999621070375
3413,4.791314564257916
3414,4.179650480130977
3415,4.157845757580955
3416,5.7471619442719275
3417,6.055826613397067
3418,6.845056586273812
3419,4.03338466535591
3420,4.791314564257916
3421,4.135036984834824
3422,4.293745146418126
3423,4.382285105845907
3424,4.185015952704727
3425,4.57183241854118
3426,4.179650480130977
3427,5.207237732539517
3428,5.157775721888558
3429,5.082609220881799
3430,4.791314564257916
3431,4.806763503698176
3432,4.5446883364915
3433,4.157845757580955
3434,4.179650480130977
3435,4.179650480130977
3436,4.03338466535591
3437,6.295224807643988
3438,4.0957253381692285
3439,4.315962806073601
3440,5.0204807341183395
3441,4.0957253381692285
3442,4.315962806073601
3443,4.600782641459083
3444,4.0957253381692285
3445,8.787003608775684
3446,4.157845757580955
3447,4.791314564257916
3448,5.285136997826881
3449,6.068093095077674
3450,4.315962806073601
3451,5.7471619442719275
3452,5.168809630890363
3453,4.157845757580955
3454,5.658732590894374
3455,7.252374742354188
3456,4.315962806073601
3457,4.082602124520719
3458,4.278261242325597
3459,4.03338466535591
3460,4.27594860075637
3461,4.0957253381692285
3462,4.218691422181456
3463,5.082609220881799
3464,4.757068492672712
3465,4.142896114383256
3466,4.791314564257916
3467,4.185015952704727
3468,4.304463832234607
3469,4.600782641459083
3470,4.791314564257916
3471,4.57183241854118
3472,5.026655493150528
3473,4.791314564257916
3474,4.141948916382973
3475,4.806763503698176
3476,5.865882778233608
3477,5.434786904866834
3478,5.7471619442719275
3479,4.491999621070375
3480,4.0957253381692285
3481,5.082609220881799
3482,5.074639026942641
3483,3.584556159670269
3484,4.185015952704727
3485,4.038449779763842
3486,5.157775721888558
3487,4.600782641459083
3488,6.469165196142863
3489,4.0957253381692285
3490,4.247152181751517
3491,4.179650480130977
3492,4.344269343222734
3493,5.237621619027339
3494,5.027037203952612
3495,7.776563719844305
3496,4.200831929425002
3497,4.367077818838315
3498,4.3746048690926616
3499,4.03338466535591
3500,5.982428575249638
3501,6.224215416652383
3502,5.082609220881799
3503,4.308094855378587
3504,4.247152181751517
3505,14.692264256298486
3506,4.588300715283962
3507,4.759016390256897
3508,7.878809597913818
3509,8.609069268415181
3510,11.190301740770591
3511,4.315962806073601
3512,4.157845757580955
3513,4.08045551086747
3514,5.082609220881799
3515,4.216767836810093
3516,4.0957253381692285
3517,4.0957253381692285
3518,4.288563153166696
3519,4.03338466535591
3520,4.027091901604978
3521,4.315962806073601
3522,4.157845757580955
3523,4.57183241854118
3524,4.308094855378587
3525,4.823436102006387
3526,4.179650480130977
3527,4.179650480130977
3528,4.0957253381692285
3529,4.773803781985107
3530,5.474820022900579
3531,4.757068492672712
3532,5.412339744726739
3533,5.285136997826881
3534,5.215709558786314
3535,5.895465779643141
3536,4.03338466535591
3537,4.179650480130977
3538,4.072916565423097
3539,5.2558511574961395
3540,4.759016390256897
3541,4.171782529435964
3542,4.179650480130977
3543,4.600782641459083
3544,4.082602124520719
3545,4.536037054751648
3546,4.773446930867921
3547,5.8900809970020225
3548,4.072916565423097
3549,5.412339744726739
3550,4.140721906782746
3551,6.413142289611231
3552,5.7209308016294855
3553,4.157845757580955
3554,4.247152181751517
3555,4.637736826140387
3556,4.653185765580647
3557,5.471611031217375
3558,4.082602124520719
3559,5.699393374909039
3560,4.08045551086747
3561,4.0957253381692285
3562,4.618723124630801
3563,6.055826613397067
3564,4.897312953234371
3565,4.637736826140387
3566,4.072916565423097
3567,4.315962806073601
3568,4.315962806073601
3569,4.3746048690926616
3570,4.308094855378587
3571,5.346422305029626
3572,4.0957253381692285
3573,4.179650480130977
3574,8.507756742868766
3575,4.179650480130977
3576,4.037564016898432
3577,6.665837359497024
3578,4.157845757580955
3579,5.230228375404504
3580,4.082602124520719
3581,4.343003160863216
3582,5.268984943676132
3583,4.157845757580955
3584,5.070406069812082
3585,4.179650480130977
3586,5.5976891486421
3587,6.187897874157785
3588,5.157775721888558
3589,5.412339744726739
3590,4.072916565423097
3591,4.179650480130977
3592,5.346422305029626
3593,4.932964864665885
3594,4.315962806073601
3595,4.315962806073601
3596,4.08045551086747
3597,4.696810214685171
3598,6.478836323830858
3599,4.5446883364915
3600,5.487373247117887
3601,4.841665412283099
3602,9.081749222017294
3603,4.03338466535591
3604,4.304463832234607
3605,8.393206157959948
3606,4.610221070549907
3607,4.110175479161218
3608,5.8900809970020225
3609,4.791314564257916
3610,4.757068492672712
3611,4.157845757580955
3612,4.610221070549907
3613,4.315962806073601
3614,4.637736826140387
3615,4.110175479161218
3616,4.157845757580955
3617,4.27594860075637
3618,4.247152181751517
3619,6.620000548842514
3620,4.315962806073601
3621,4.308094855378587
3622,6.555048535643471
3623,5.346422305029626
3624,4.142896114383256
3625,4.0957253381692285
3626,4.491999621070375
3627,7.752941669991405
3628,4.03338466535591
3629,4.216767836810093
3630,5.415165614113297
3631,4.0957253381692285
3632,6.169124445717536
3633,6.734534859862381
3634,4.637736826140387
3635,5.9883746454153775
3636,4.759016390256897
3637,4.141948916382973
3638,3.9947837438910945
3639,4.637736826140387
3640,4.171782529435964
3641,4.7491116269634865
3642,5.346422305029626
3643,4.315962806073601
3644,4.315962806073601
3645,4.315962806073601
3646,5.762864244446734
3647,4.771279429605331
3648,6.575552032508209
3649,4.315962806073601
3650,5.475464750149423
3651,3.463574611739697
3652,4.57183241854118
3653,4.57183241854118
3654,6.620000548842514
3655,4.247152181751517
3656,4.806763503698176
3657,4.0957253381692285
3658,5.082609220881799
3659,4.315962806073601
3660,4.653185765580647
3661,4.315962806073601
3662,4.224821463692854
3663,4.308094855378587
3664,4.0957253381692285
3665,5.8900809970020225
3666,4.897312953234371
3667,4.315962806073601
3668,4.5766039525551285
3669,6.752935000669036
3670,5.958688244357515
3671,4.03338466535591
3672,5.0204807341183395
3673,4.382285105845907
3674,5.082609220881799
3675,4.03338466535591
3676,5.082609220881799
3677,4.247152181751517
3678,4.315962806073601
3679,4.179650480130977
3680,4.993535016977011
3681,5.535905519651974
3682,7.186459298909134
3683,4.23150643535651
3684,5.7471619442719275
3685,3.716031560140485
3686,5.053255190160258
3687,4.637736826140387
3688,4.864031704403607
3689,5.268984943676132
3690,4.157845757580955
3691,4.57183241854118
3692,4.03338466535591
3693,4.278261242325597
3694,4.637736826140387
3695,4.920329131143598
3696,5.483574802181221
3697,4.0957253381692285
3698,4.645577359187905
3699,4.179650480130977
3700,6.114157713254049
3701,4.027091901604978
3702,4.513000662145014
3703,5.070406069812082
3704,4.216767836810093
3705,4.141948916382973
3706,4.791314564257916
3707,5.9967747156852145
3708,5.082609220881799
3709,4.315962806073601
3710,5.657614831321273
3711,4.645577359187905
3712,3.555272075026762
3713,4.637736826140387
3714,4.179650480130977
3715,4.185015952704727
3716,4.981801728031545
3717,4.931807202182708
3718,4.653185765580647
3719,8.037914915400023
3720,4.179650480130977
3721,4.791314564257916
3722,5.204830911527292
3723,4.600782641459083
3724,4.082602124520719
3725,4.19703842067077
3726,5.650858053994615
3727,4.4461421064044275
3728,4.057587152738743
3729,4.600782641459083
3730,4.837147323976153
3731,4.9859881552154475
3732,7.455904412252511
3733,5.861221547087719
3734,4.637736826140387
3735,5.082609220881799
3736,5.05501476468411
3737,4.179650480130977
3738,4.157845757580955
3739,7.4256761602754215
3740,5.890460522666479
3741,4.5586082045297145
3742,4.349225338586705
3743,4.308094855378587
3744,4.157845757580955
3745,4.308094855378587
3746,4.5766039525551285
3747,5.082609220881799
3748,6.974625174502998
3749,4.832031162160266
3750,4.18856060993206
3751,4.215414806875987
3752,5.712749266743193
3753,4.171782529435964
3754,4.791314564257916
3755,14.692264256298486
3756,5.7471619442719275
3757,6.591232727630488
3758,5.650858053994615
3759,4.27594860075637
3760,4.03338466535591
3761,4.600782641459083
3762,4.247152181751517
3763,4.803087866628614
3764,4.414869666467947
3765,8.322829343327397
3766,4.308094855378587
3767,4.610221070549907
3768,4.082602124520719
3769,4.610221070549907
3770,4.5766039525551285
3771,4.157845757580955
3772,5.964856746483018
3773,4.0957253381692285
3774,5.213672303822376
3775,4.315962806073601
3776,4.367077818838315
3777,5.680895284843546
3778,4.791314564257916
3779,4.216767836810093
3780,7.872746449071515
3781,4.157845757580955
3782,4.072916565423097
3783,4.179650480130977
3784,6.134101264104891
3785,5.274378091027819
3786,3.911773865077647
3787,5.924481489059523
3788,4.315962806073601
3789,4.0957253381692285
3790,4.637736826140387
3791,4.536037054751648
3792,4.771279429605331
3793,5.8900809970020225
3794,5.082609220881799
3795,4.967332508088292
3796,4.382285105845907
3797,5.091235034035232
3798,5.807956168084157
3799,4.03338466535591
3800,4.57183241854118
3801,4.791314564257916
3802,5.517413274078063
3803,4.757068492672712
3804,5.762642846080948
3805,9.096484414671563
3806,4.600782641459083
3807,4.382285105845907
3808,5.082609220881799
3809,4.171782529435964
3810,7.895522857549441
3811,6.661341375327586
3812,7.878809597913818
3813,13.06376818698192
3814,3.996070244847031
3815,4.491999621070375
3816,4.759016390256897
3817,4.03338466535591
3818,5.597667401425258
3819,4.791314564257916
3820,4.367077818838315
3821,4.314441816365026
3822,3.9292758872183984
3823,6.1059544899178855
3824,4.57183241854118
3825,4.053636623467085
3826,4.179650480130977
3827,5.671117797534613
3828,4.072916565423097
3829,5.082609220881799
3830,4.757068492672712
3831,4.18856060993206
3832,8.037914915400023
3833,6.453874045819668
3834,6.06077946210603
3835,5.285136997826881
3836,4.082602124520719
3837,4.5766039525551285
3838,4.308094855378587
3839,5.621514528777452
3840,6.310572069535783
3841,4.382285105845907
3842,4.367077818838315
3843,4.5766039525551285
3844,4.8736236325074564
3845,4.791314564257916
3846,4.278261242325597
3847,4.185015952704727
3848,4.185015952704727
3849,6.024453051152848
3850,7.058421216394878
3851,4.791314564257916
3852,5.443747881432306
3853,4.315962806073601
3854,5.035447592217798
3855,4.027091901604978
3856,4.7491116269634865
3857,5.62119099617469
3858,4.784802850837647
3859,5.251756492918257
3860,6.342629499752275
3861,4.037564016898432
3862,4.637736826140387
3863,4.40266651539823
3864,4.179650480130977
3865,5.346422305029626
3866,5.762642846080948
3867,4.994143123624676
3868,5.967780840053732
3869,4.501714123333614
3870,5.588466024700938
3871,4.08045551086747
3872,4.791314564257916
3873,4.157845757580955
3874,4.0957253381692285
3875,5.791912648684017
3876,4.247152181751517
3877,4.637736826140387
3878,4.179650480130977
3879,4.88104738118483
3880,8.596934561632825
3881,5.082609220881799
3882,5.763640909371705
3883,4.157845757580955
3884,4.179650480130977
3885,4.4462338636778
3886,6.752935000669036
3887,5.348203136506254
3888,4.224821463692854
3889,4.367077818838315
3890,4.0957253381692285
3891,4.082602124520719
3892,10.90986053167426
3893,6.620000548842514
3894,4.315962806073601
3895,4.179650480130977
3896,5.671117797534613
3897,4.278261242325597
3898,4.9535986356060535
3899,4.18856060993206
3900,6.530822172114306
3901,4.308094855378587
3902,4.157845757580955
3903,5.082609220881799
3904,5.7471619442719275
3905,4.4462338636778
3906,4.315962806073601
3907,4.179650480130977
3908,4.315962806073601
3909,4.5766039525551285
3910,4.382285105845907
3911,4.03338466535591
3912,4.216767836810093
3913,4.037564016898432
3914,4.110160198160551
3915,5.29933790731573
3916,4.247152181751517
3917,4.0957253381692285
3918,4.0957253381692285
3919,5.082609220881799
3920,4.0957253381692285
3921,4.924746179389172
3922,4.791314564257916
3923,4.382285105845907
3924,7.755325048227654
3925,4.600782641459083
3926,4.0957253381692285
3927,4.179650480130977
3928,4.759016390256897
3929,4.315962806073601
3930,4.268808173927098
3931,4.315962806073601
3932,4.142896114383256
3933,4.315962806073601
3934,8.639819612521647
3935,4.786678697161535
3936,4.03338466535591
3937,4.382285105845907
3938,5.091235034035232
3939,4.367077818838315
3940,4.25921461075527
3941,4.600782641459083
3942,5.082609220881799
3943,4.23150643535651
3944,4.8011733288961205
3945,4.157845757580955
3946,4.924746179389172
3947,4.791314564257916
3948,4.247152181751517
3949,4.179650480130977
3950,4.610221070549907
3951,4.037564016898432
3952,4.27594860075637
3953,5.244810670996891
3954,5.8900809970020225
3955,5.082609220881799
3956,4.759016390256897
3957,4.600782641459083
3958,4.994143123624676
3959,4.637736826140387
3960,4.57183241854118
3961,5.367250041939905
3962,5.156579573098273
3963,4.315962806073601
3964,5.171341565191323
3965,4.791314564257916
3966,4.0957253381692285
3967,4.0957253381692285
3968,4.651732252863718
3969,4.791314564257916
3970,4.110160198160551
3971,4.924746179389172
3972,4.315962806073601
